# depth maps
# file: 'rgbd_dataset_freiburg2_pioneer_slam.bag'
# timestamp filename
1311878335.411673 depth/1311878335.411673.png
1311878335.474723 depth/1311878335.474723.png
1311878335.576502 depth/1311878335.576502.png
1311878335.642072 depth/1311878335.642072.png
1311878335.711846 depth/1311878335.711846.png
1311878335.742702 depth/1311878335.742702.png
1311878335.813198 depth/1311878335.813198.png
1311878335.880371 depth/1311878335.880371.png
1311878335.945632 depth/1311878335.945632.png
1311878335.978365 depth/1311878335.978365.png
1311878336.045445 depth/1311878336.045445.png
1311878336.078071 depth/1311878336.078071.png
1311878336.182248 depth/1311878336.182248.png
1311878336.211433 depth/1311878336.211433.png
1311878336.313800 depth/1311878336.313800.png
1311878336.342063 depth/1311878336.342063.png
1311878336.410835 depth/1311878336.410835.png
1311878336.478918 depth/1311878336.478918.png
1311878336.542117 depth/1311878336.542117.png
1311878336.642581 depth/1311878336.642581.png
1311878336.712449 depth/1311878336.712449.png
1311878336.742391 depth/1311878336.742391.png
1311878336.778192 depth/1311878336.778192.png
1311878336.810412 depth/1311878336.810412.png
1311878336.878225 depth/1311878336.878225.png
1311878336.946034 depth/1311878336.946034.png
1311878337.011141 depth/1311878337.011141.png
1311878337.082082 depth/1311878337.082082.png
1311878337.109936 depth/1311878337.109936.png
1311878337.181685 depth/1311878337.181685.png
1311878337.248390 depth/1311878337.248390.png
1311878337.278486 depth/1311878337.278486.png
1311878337.345819 depth/1311878337.345819.png
1311878337.413625 depth/1311878337.413625.png
1311878337.480764 depth/1311878337.480764.png
1311878337.509964 depth/1311878337.509964.png
1311878337.549389 depth/1311878337.549389.png
1311878337.612900 depth/1311878337.612900.png
1311878337.647160 depth/1311878337.647160.png
1311878337.747257 depth/1311878337.747257.png
1311878337.811487 depth/1311878337.811487.png
1311878337.878634 depth/1311878337.878634.png
1311878337.909880 depth/1311878337.909880.png
1311878337.978883 depth/1311878337.978883.png
1311878338.011937 depth/1311878338.011937.png
1311878338.078984 depth/1311878338.078984.png
1311878338.112313 depth/1311878338.112313.png
1311878338.179203 depth/1311878338.179203.png
1311878338.282326 depth/1311878338.282326.png
1311878338.319486 depth/1311878338.319486.png
1311878338.349292 depth/1311878338.349292.png
1311878338.378576 depth/1311878338.378576.png
1311878338.452673 depth/1311878338.452673.png
1311878338.480179 depth/1311878338.480179.png
1311878338.582903 depth/1311878338.582903.png
1311878338.646674 depth/1311878338.646674.png
1311878338.678410 depth/1311878338.678410.png
1311878338.714163 depth/1311878338.714163.png
1311878338.746188 depth/1311878338.746188.png
1311878338.815830 depth/1311878338.815830.png
1311878338.878783 depth/1311878338.878783.png
1311878338.949710 depth/1311878338.949710.png
1311878338.978050 depth/1311878338.978050.png
1311878339.082774 depth/1311878339.082774.png
1311878339.153643 depth/1311878339.153643.png
1311878339.247705 depth/1311878339.247705.png
1311878339.349140 depth/1311878339.349140.png
1311878339.381907 depth/1311878339.381907.png
1311878339.486280 depth/1311878339.486280.png
1311878339.514791 depth/1311878339.514791.png
1311878339.616654 depth/1311878339.616654.png
1311878339.682802 depth/1311878339.682802.png
1311878339.748278 depth/1311878339.748278.png
1311878339.783988 depth/1311878339.783988.png
1311878339.848844 depth/1311878339.848844.png
1311878339.916280 depth/1311878339.916280.png
1311878340.018378 depth/1311878340.018378.png
1311878340.088300 depth/1311878340.088300.png
1311878340.148457 depth/1311878340.148457.png
1311878340.217165 depth/1311878340.217165.png
1311878340.247602 depth/1311878340.247602.png
1311878340.348604 depth/1311878340.348604.png
1311878340.381779 depth/1311878340.381779.png
1311878340.484494 depth/1311878340.484494.png
1311878340.585438 depth/1311878340.585438.png
1311878340.615959 depth/1311878340.615959.png
1311878340.685091 depth/1311878340.685091.png
1311878340.751095 depth/1311878340.751095.png
1311878340.781504 depth/1311878340.781504.png
1311878340.852015 depth/1311878340.852015.png
1311878340.882434 depth/1311878340.882434.png
1311878340.913940 depth/1311878340.913940.png
1311878340.982747 depth/1311878340.982747.png
1311878341.084039 depth/1311878341.084039.png
1311878341.114781 depth/1311878341.114781.png
1311878341.216143 depth/1311878341.216143.png
1311878341.284813 depth/1311878341.284813.png
1311878341.415278 depth/1311878341.415278.png
1311878341.481517 depth/1311878341.481517.png
1311878341.513541 depth/1311878341.513541.png
1311878341.615467 depth/1311878341.615467.png
1311878341.684520 depth/1311878341.684520.png
1311878341.754056 depth/1311878341.754056.png
1311878341.816562 depth/1311878341.816562.png
1311878341.849271 depth/1311878341.849271.png
1311878341.921177 depth/1311878341.921177.png
1311878341.984863 depth/1311878341.984863.png
1311878342.018226 depth/1311878342.018226.png
1311878342.087405 depth/1311878342.087405.png
1311878342.118022 depth/1311878342.118022.png
1311878342.181373 depth/1311878342.181373.png
1311878342.250384 depth/1311878342.250384.png
1311878342.352176 depth/1311878342.352176.png
1311878342.381977 depth/1311878342.381977.png
1311878342.450068 depth/1311878342.450068.png
1311878342.520037 depth/1311878342.520037.png
1311878342.584658 depth/1311878342.584658.png
1311878342.654119 depth/1311878342.654119.png
1311878342.682057 depth/1311878342.682057.png
1311878342.721954 depth/1311878342.721954.png
1311878342.783673 depth/1311878342.783673.png
1311878342.819252 depth/1311878342.819252.png
1311878342.884851 depth/1311878342.884851.png
1311878342.918654 depth/1311878342.918654.png
1311878342.949430 depth/1311878342.949430.png
1311878342.982961 depth/1311878342.982961.png
1311878343.052149 depth/1311878343.052149.png
1311878343.081776 depth/1311878343.081776.png
1311878343.118738 depth/1311878343.118738.png
1311878343.149359 depth/1311878343.149359.png
1311878343.187398 depth/1311878343.187398.png
1311878343.250616 depth/1311878343.250616.png
1311878343.288006 depth/1311878343.288006.png
1311878343.352373 depth/1311878343.352373.png
1311878343.420046 depth/1311878343.420046.png
1311878343.449551 depth/1311878343.449551.png
1311878343.517452 depth/1311878343.517452.png
1311878343.552416 depth/1311878343.552416.png
1311878343.586143 depth/1311878343.586143.png
1311878343.617276 depth/1311878343.617276.png
1311878343.688159 depth/1311878343.688159.png
1311878343.752079 depth/1311878343.752079.png
1311878343.820440 depth/1311878343.820440.png
1311878343.851022 depth/1311878343.851022.png
1311878343.918581 depth/1311878343.918581.png
1311878343.949111 depth/1311878343.949111.png
1311878343.987781 depth/1311878343.987781.png
1311878344.017707 depth/1311878344.017707.png
1311878344.087412 depth/1311878344.087412.png
1311878344.152025 depth/1311878344.152025.png
1311878344.217471 depth/1311878344.217471.png
1311878344.319316 depth/1311878344.319316.png
1311878344.352918 depth/1311878344.352918.png
1311878344.417555 depth/1311878344.417555.png
1311878344.555437 depth/1311878344.555437.png
1311878344.655071 depth/1311878344.655071.png
1311878344.755014 depth/1311878344.755014.png
1311878344.785178 depth/1311878344.785178.png
1311878344.852725 depth/1311878344.852725.png
1311878344.956931 depth/1311878344.956931.png
1311878344.985067 depth/1311878344.985067.png
1311878345.016935 depth/1311878345.016935.png
1311878345.086833 depth/1311878345.086833.png
1311878345.152824 depth/1311878345.152824.png
1311878345.218372 depth/1311878345.218372.png
1311878345.286813 depth/1311878345.286813.png
1311878345.355004 depth/1311878345.355004.png
1311878345.419008 depth/1311878345.419008.png
1311878345.487178 depth/1311878345.487178.png
1311878345.517253 depth/1311878345.517253.png
1311878345.587131 depth/1311878345.587131.png
1311878345.655720 depth/1311878345.655720.png
1311878345.685645 depth/1311878345.685645.png
1311878345.753458 depth/1311878345.753458.png
1311878345.788325 depth/1311878345.788325.png
1311878345.824707 depth/1311878345.824707.png
1311878345.857095 depth/1311878345.857095.png
1311878345.886487 depth/1311878345.886487.png
1311878345.953664 depth/1311878345.953664.png
1311878346.055764 depth/1311878346.055764.png
1311878346.123546 depth/1311878346.123546.png
1311878346.187604 depth/1311878346.187604.png
1311878346.254066 depth/1311878346.254066.png
1311878346.354783 depth/1311878346.354783.png
1311878346.385203 depth/1311878346.385203.png
1311878346.453462 depth/1311878346.453462.png
1311878346.487596 depth/1311878346.487596.png
1311878346.553218 depth/1311878346.553218.png
1311878346.655621 depth/1311878346.655621.png
1311878346.685675 depth/1311878346.685675.png
1311878346.724017 depth/1311878346.724017.png
1311878346.785353 depth/1311878346.785353.png
1311878346.856007 depth/1311878346.856007.png
1311878346.923349 depth/1311878346.923349.png
1311878346.953588 depth/1311878346.953588.png
1311878347.053489 depth/1311878347.053489.png
1311878347.157172 depth/1311878347.157172.png
1311878347.190277 depth/1311878347.190277.png
1311878347.292879 depth/1311878347.292879.png
1311878347.322619 depth/1311878347.322619.png
1311878347.391725 depth/1311878347.391725.png
1311878347.491924 depth/1311878347.491924.png
1311878347.524118 depth/1311878347.524118.png
1311878347.592376 depth/1311878347.592376.png
1311878347.655024 depth/1311878347.655024.png
1311878347.689573 depth/1311878347.689573.png
1311878347.756654 depth/1311878347.756654.png
1311878347.791990 depth/1311878347.791990.png
1311878347.858303 depth/1311878347.858303.png
1311878347.925035 depth/1311878347.925035.png
1311878347.991312 depth/1311878347.991312.png
1311878348.061157 depth/1311878348.061157.png
1311878348.124674 depth/1311878348.124674.png
1311878348.225008 depth/1311878348.225008.png
1311878348.257510 depth/1311878348.257510.png
1311878348.323407 depth/1311878348.323407.png
1311878348.424334 depth/1311878348.424334.png
1311878348.523552 depth/1311878348.523552.png
1311878348.658669 depth/1311878348.658669.png
1311878348.723589 depth/1311878348.723589.png
1311878348.789273 depth/1311878348.789273.png
1311878348.859321 depth/1311878348.859321.png
1311878348.889950 depth/1311878348.889950.png
1311878348.924424 depth/1311878348.924424.png
1311878348.957397 depth/1311878348.957397.png
1311878348.989753 depth/1311878348.989753.png
1311878349.023767 depth/1311878349.023767.png
1311878349.058176 depth/1311878349.058176.png
1311878349.091847 depth/1311878349.091847.png
1311878349.127042 depth/1311878349.127042.png
1311878349.157624 depth/1311878349.157624.png
1311878349.227440 depth/1311878349.227440.png
1311878349.259124 depth/1311878349.259124.png
1311878349.327132 depth/1311878349.327132.png
1311878349.390109 depth/1311878349.390109.png
1311878349.457680 depth/1311878349.457680.png
